20.963,16.848,17.523,17.18,16.573,14.65,17.137,14.061,2
-17.478,-22.521,-23.257,-31.714,-22.754,-27.506,-32.241,-20.19,7
15.241,14.107,14.935,21.264,17.599,14.708,16.388,17.537,2
-2.5095,-0.088163,0.32854,-8.3949,-7.3744,-1.7061,-3.1745,-5.1654,3
-5.6797,-8.7542,-8.2868,-4.585,-6.5314,-12.915,-7.9378,-4.7526,3
-20.979,-27.453,-21.487,-28.634,-22.504,-22.714,-20.486,-20.448,7
30.822,38.419,41.945,30.663,34.608,35.788,27.902,28.019,4
-26.455,-18.579,-10.81,-25.347,-19.061,-18.333,-28.213,-25.254,7
12.176,19.069,19.967,22.424,11.534,20.969,19.481,15.241,2
38.791,31.118,40.196,30.767,40.279,34.869,32.726,36.117,4
11.697,13.14,11.25,11.439,11.273,4.5953,11.479,14.346,6
25.241,11.958,17.436,17.482,14.056,19.222,16.42,19.509,2
6.5026,7.829,6.811,7.1671,9.3904,8.1615,8.8814,4.4175,1
-10.733,-10.783,-12.99,-6.3734,-9.2292,-11.541,-9.1981,-7.0512,5
6.1715,9.1094,5.5609,3.5115,1.7564,5.6598,6.7902,6.8419,1
-7.8618,-4.2864,-5.716,-7.0038,-7.3206,-8.42,-6.0084,-9.9757,3
-7.8491,-10.416,-11.839,-10.77,-12.293,-7.117,-10.561,-11.538,5
-9.9461,-13.402,-12.212,-11.005,-11.509,-7.2504,-10.968,-11.054,5
29.215,25.727,42.346,23.795,35.756,33.757,29.299,32.127,4
20.068,20.303,18.623,22.032,20.713,18.149,22.067,22.973,2
6.5142,3.1394,2.9158,7.1,4.9164,7.1744,6.6653,3.3648,1
-11.544,-7.8761,-4.5017,-9.6458,-11.579,-12.376,-10.939,-6.8365,5
20.353,18.935,19.299,19.482,21.156,26.982,20.485,16.036,2
35.884,41.646,34.226,36.439,38.199,40.135,39.239,44.856,4
5.5797,8.367,6.5229,4.557,8.6565,3.1496,5.2671,3.8681,1
33.386,39.52,30.166,40.167,41.196,39.111,36.064,42.896,4
19.185,21.152,27.418,19.412,21.871,19.862,21.913,20.338,2
25.038,27.806,42.443,31.032,32.692,30.646,44.439,41.527,4
-19.618,-24.374,-22.351,-20.928,-18.42,-22.621,-23.044,-21.58,7
20.099,22.309,16.85,20.277,21.105,18.665,17.708,17.396,2
-7.1487,1.1805,-3.5303,-0.75838,0.4018,1.3254,-0.51826,-4.1503,3
10.228,3.9296,9.5078,10.711,6.8399,8.7035,8.0513,5.2563,1
33.392,35.451,40.902,39.323,38.5,32.29,28.345,35.654,4
-3.6916,-5.1698,2.3713,-4.3526,-2.8657,-5.1991,-5.4339,-4.8956,3
37.727,35.851,39.758,30.913,33.805,41.578,44.509,34.513,4
-11.989,-8.4388,-9.1261,-14.246,-10.194,-8.015,-11.803,-12.08,5
8.4102,7.8544,5.717,9.0338,10.514,5.5392,9.3283,7.5921,1
-12.586,-5.748,-7.6021,-9.7628,-10.113,-15.589,-12.446,-10.945,5
-7.0295,-8.7293,-9.5535,-11.671,-10.406,-8.0318,-10.18,-9.0541,5
9.1004,9.9187,9.4422,9.5866,9.8637,9.7754,9.7014,10.7,6
6.5158,6.5474,5.6164,2.8881,3.5543,5.6241,7.5001,6.3709,1
-9.4533,-11.625,-7.003,-7.7702,-6.9226,-7.5931,-10.194,-8.4391,5
-8.8176,-5.476,-3.9671,-5.9606,-8.4356,-8.1986,-5.5433,-7.2517,3
-24.589,-21.014,-18.625,-19.225,-22.055,-15.905,-22.988,-17.384,7
-17.346,-25.11,-16.84,-22.453,-16.641,-26.389,-20.868,-22.162,7
27.853,21.345,21.74,24.284,18.191,17.632,10.377,16.12,2
19.926,19.866,19.736,19.287,20.78,17.539,22.242,20.86,2
38.425,38.019,38.957,40.405,39.202,37.673,30.99,38.519,4
39.608,34.815,40.571,34.038,38.507,35.331,37.172,34.159,4
-14.087,-11.629,-9.676,-8.2997,-10.169,-11.652,-8.3804,-10.251,5
30.168,42.351,34.96,42.023,44.558,43.494,34.492,39.135,4
-6.5578,-6.0571,-5.4615,-4.8111,-4.9115,-5.2234,-7.2752,-5.7393,3
13.931,15.138,13.164,13.256,13.279,10.59,17.015,12.368,6
-6.2945,-4.9775,-7.1937,-6.0614,-9.3437,-10.16,-5.4958,-7.0089,5
13.497,11.75,13.054,14.421,7.8197,10.188,9.2171,13.595,6
-8.6289,-4.008,-7.0963,-4.9077,-8.4175,-6.7252,-3.8244,-5.4548,3
3.5185,7.3562,2.1289,4.2855,12.112,5.7716,7.3106,4.9407,1
38.971,36.473,36.581,32.319,34.476,32.901,30.374,39.474,4
9.9882,8.0671,11.292,11.437,8.9841,8.1072,9.4241,11.28,6
-5.0369,-6.2109,-4.9901,-5.9491,-6.8011,-6.2052,-6.6441,-5.4911,3
8.719,20.413,30.307,13.819,18.853,14.222,17.051,23.043,2
21.507,12.11,18.495,17.054,19.777,18.006,17.666,20.64,2
4.7791,5.8176,7.6293,9.2253,3.8926,8.9623,8.8429,8.2079,1
3.1749,2.5739,6.6902,9.6086,6.4711,8.3747,5.5083,7.6493,1
-26.69,-22.698,-21.682,-34.694,-14.875,-30.88,-20.041,-23.986,7
-29.721,-17.07,-19.792,-26.121,-25.822,-13.595,-25.066,-28.517,7
-30.267,-23.774,-21.838,-29.24,-18.511,-14.158,-21.938,-26.768,7
-10.051,-7.1204,-4.2257,-6.9568,-8.3892,-7.5905,-6.5995,-9.1209,3
12.946,6.7105,5.1619,7.1937,14.607,12.802,15.084,14.508,6
33.344,41.261,40.288,36.053,39.116,39.734,44.549,39.073,4
9.9225,11.818,9.9525,10.169,6.2542,8.4653,11.359,10.522,6
17.087,14.115,21.651,15.944,11.791,15.853,19.538,21.239,2
-5.3522,-4.4045,-4.8435,-6.2452,-6.7113,-6.4027,-5.7315,-5.05,3
32.204,35.906,40.836,33.039,37.934,33.644,42.181,34.055,4
10.922,5.3766,4.5792,12.953,7.3789,10.726,1.7763,10.798,1
8.8809,6.8713,9.3053,8.0077,9.5983,6.4045,5.4503,13.209,1
6.0883,7.0175,8.2945,8.9854,5.9534,6.2094,2.6143,6.6659,1
-8.9048,-3.2705,-7.8761,-5.3334,-7.7063,-6.4981,-8.8284,-9.9918,5
21.837,18.234,21.434,16.077,20.313,19.446,19.518,20.415,2
-18.997,-21.424,-23.962,-21.719,-22.962,-19.447,-18.598,-16.342,7
18.926,18.539,19.729,19.759,18.927,20.907,16.658,14.504,2
12.992,11.344,14.895,11.486,13.987,6.1046,10.872,12.136,6
42.881,42.542,34.023,37.113,33.34,36.682,35.391,32.888,4
19.059,19.742,17.791,22.566,21.034,21.073,19.258,19.837,2
12.463,11.071,15.699,14.414,16.281,11.745,18.103,15.867,6
-4.6641,-2.5119,0.78075,-5.6083,-1.8902,-4.3513,-4.4215,-1.8312,3
-19.773,-24.038,-22.77,-18.21,-21.137,-21.418,-21.179,-18.648,7
7.8806,11.773,12.487,9.5894,11.589,13.001,12.593,13.207,6
-21.794,-21.202,-21.437,-20.615,-20.152,-22.402,-19.927,-19.236,7
19.338,10.607,4.0096,14.147,15.954,9.245,20.215,10.976,6
-24.919,-21.343,-18.816,-14.911,-23.9,-21.691,-25.243,-19.58,7
2.2721,4.8692,9.318,5.3871,9.0945,8.6135,4.4526,5.1663,1
17.244,10.631,8.9824,9.4753,19.116,13.464,8.2571,15.565,6
6.9717,6.5256,6.5909,4.055,4.7643,9.0962,5.989,9.4256,1
11.316,9.329,8.362,10.616,10.03,10.932,12.295,10.684,6
7.8412,10.323,6.6985,12.958,11.607,8.7863,9.0703,9.8496,6
-9.8394,-10.13,-7.8863,-10.483,-12.402,-6.7012,-17.495,-8.9151,5
13.988,22.367,22.008,12.022,20.95,20.117,12.001,11.945,2
9.9088,12.361,7.4889,10.44,11.064,10.765,10.225,11.862,6
-19.359,-25.493,-19.916,-17.805,-24.995,-27.581,-20.299,-23.252,7
-6.189,-9.6739,-5.2229,-9.8796,-2.8628,-6.4078,-8.5716,-7.7805,3
-5.4076,-5.9974,-5.9077,-6.4195,-6.6725,-6.0268,-5.5207,-6.6298,3
-8.8016,-8.6104,-4.2637,-7.7968,-7.086,-6.429,-7.372,-8.8815,3
-5.6317,-8.5986,-5.1099,-10.812,-8.3082,-11.043,-10.102,-3.7919,3
10.43,8.4313,6.5714,8.9034,12.86,8.3505,10.787,8.84,6
-5.6438,-5.4932,-5.7789,-5.9455,-6.6286,-4.2777,-5.5564,-6.5363,3
-5.6515,-6.3039,-6.4776,-4.7002,-5.6037,-6.2564,-5.6371,-4.9799,3
34.857,32.926,31.11,28.031,25.914,29.044,32.105,35.352,4
36.703,23.08,37.431,36.427,32.984,34.898,44.839,40.565,4
5.5558,6.9496,9.2204,5.808,6.369,5.4567,6.7285,7.7041,1
8.2002,1.9458,7.2268,7.4591,4.6771,3.8957,8.494,3.4079,1
33.946,33.711,30.832,27.464,39.524,41.472,38.153,36.684,4
-3.1574,-7.3107,-5.9735,-2.6027,-6.9474,-0.58902,4.499,-4.0528,3
-0.10614,-0.79929,-6.9193,-5.6393,-3.8127,-1.6514,-3.9409,-4.8337,3
-4.7199,-4.7548,-4.144,-4.5172,-5.8098,-6.1075,-5.58,-5.1596,3
-5.6253,-4.5177,-5.899,-4.7049,-4.1549,-5.4063,-6.0332,-5.485,3
34.743,32.822,34.471,38.956,32.887,34.094,34.645,37.472,4
41.421,32.349,39.327,27.543,31.831,42.449,42.629,31.919,4
6.6847,7.6231,7.6444,3.0332,9.5474,8.4312,5.0081,6.0888,1
-9.542,-11.02,-9.95,-8.2409,-10.062,-10.777,-11.25,-11.511,5
-9.4047,-12.54,-9.6753,-10.485,-7.9826,-14.309,-9.3572,-8.9481,5
5.7211,5.3078,6.9458,3.6881,5.0052,4.5683,10.927,5.6216,1
7.2368,5.1459,9.3325,5.3153,7.2938,7.7951,4.3854,4.7552,1
26.162,23.101,30.765,30.018,32.886,24.441,34.1,28.843,4
-6.9447,-4.3055,-4.9026,-6.0583,-6.6593,-6.6343,-6.6898,-4.6046,3
22.032,14.184,18.571,8.4196,21.615,20.596,18.765,15.406,2
-1.5537,4.1023,-2.6512,-1.8256,-8.7118,-6.6951,-5.3514,-2.353,3
5.8422,9.4031,7.1513,6.2569,6.5074,8.5136,8.1773,9.4417,1
-8.1293,-14.362,-8.4721,-12.354,-1.6654,-10.004,-11.177,-9.7457,5
-10.179,-9.5016,-6.6246,-5.3136,-6.6413,-11.04,-9.8976,-9.5799,3
6.8115,5.113,6.2125,4.9384,5.6418,4.9914,4.5013,6.1696,1
11.1,10.408,13.247,8.0418,12.203,17.444,11.162,13.328,6
9.9387,12.357,7.5094,10.621,9.0663,11.81,15.597,13.226,6
-13.816,-5.4312,-11.798,-10.134,-10.651,-13.642,-11.713,-6.6516,5
-22.686,-20.089,-16.806,-20.985,-22.003,-22.917,-19.248,-19.837,7
29.229,35.056,34.232,29.638,38.953,30.861,26.993,39.492,4
29.824,29.016,31.493,28.985,37.469,26.335,28.615,28.057,4
-18.137,-11.076,-8.2096,-14.176,-14.608,-8.4117,-7.1526,-14.919,5
-18.318,-22.018,-21.493,-18.239,-21.962,-18.149,-28.316,-30.458,7
-7.1774,-13.436,-13.116,-13.761,-14.004,-7.3974,-9.2598,-11.295,5
4.8084,6.1394,5.1373,2.9113,7.4285,8.4055,6.0915,6.5526,1
39.989,33.527,37.883,29.504,39.01,30.454,34.583,30.918,4
-4.1677,-8.9573,-9.2234,-8.5704,-5.0788,-12.507,-6.9599,-8.6608,5
-5.272,-6.0282,-5.6614,-4.9254,-4.4186,-7.2455,-3.9431,-4.8982,3
8.3409,5.8044,8.1498,8.5891,7.5107,7.4441,4.1018,3.2637,1
12.655,9.9359,9.9501,14.028,10.409,13.362,12.664,16.131,6
32.777,29.785,35.941,29.596,30.965,31.823,28.945,24.521,4
15.031,15.218,9.8449,8.427,9.2791,12.768,18.402,6.2932,6
16.833,11.382,11.095,11.679,11.939,11.836,2.7293,16.01,6
-12.282,-9.4809,-8.9448,-7.7031,-12.457,-9.0326,-10.169,-11.61,5
-12.478,-12.79,-8.4624,-6.4498,-14.833,-10.373,-12.918,-11.84,5
-10.432,-12.126,-11.079,-3.9245,-8.6344,-10.349,-12.676,-11.677,5
-13.526,-9.9206,-9.7681,-13.9,-11.048,-11.502,-10.638,-13.402,5
-11.68,-8.3695,-8.7221,-12.848,-8.3978,-11.6,-11.717,-9.3772,5
-7.7973,-5.8438,-8.7271,-1.1717,-6.8647,-8.4327,-10.471,-6.9129,3
-8.0203,-6.2871,-8.5734,-5.6039,-7.0066,-7.5693,-9.8496,-13.523,3
-4.637,-11.593,-12.498,-9.8972,-8.8533,-12.061,-9.4218,-6.1809,5
15.51,19.199,13.214,25.073,18.501,14.088,7.8851,17.296,2
3.808,4.768,6.1621,6.0487,6.9552,4.0475,8.1337,6.1946,1
-10.131,-5.2265,-6.4998,-4.7592,-11.175,0.29342,-4.9646,-1.524,3
-7.3387,-6.932,-4.2285,-4.8156,-5.1246,-4.6964,-6.3063,-3.8838,3
-28.62,-8.7835,-20.111,-23.746,-15.079,-23.478,-20.465,-36.82,7
12.308,12.705,10.034,10.021,8.5195,6.8337,14.26,11.315,6
-16.912,-30.272,-21.568,-25.26,-22.328,-17.528,-15.694,-19.418,7
-26.884,-19.055,-21.444,-19.61,-21.824,-14.915,-28.2,-19.039,7
-3.9153,-0.76407,-4.7271,-2.644,-8.5254,2.2885,-0.67225,-2.908,3
-5.3404,-5.8911,-5.2631,-5.8825,-5.9511,-6.3393,-4.8883,-6.1124,3
3.0667,8.0968,6.7571,5.5855,8.8443,7.3546,8.6091,8.3368,1
43.486,36.012,38.446,40.95,37.115,36.795,44.744,24.517,4
-24.352,-16.425,-15.838,-21.142,-25.883,-21.122,-17.201,-27.616,7
-16.908,-23.251,-22.895,-18.417,-20.888,-22.816,-17.625,-20.214,7
3.2437,7.4021,4.4347,4.4725,5.1042,3.7196,6.9511,8.1876,1
34.63,39.277,38.162,41.867,40.076,37.902,40.883,43.206,4
38.892,42.077,37.351,35.456,31.601,41.265,35.424,41.082,4
18.304,12.838,18.986,15.765,15.783,13.848,14.715,17.807,2
16.781,18.626,16.309,21.453,19.681,18.046,20.55,17.523,2
-8.9014,-10.181,-8.6489,-7.5104,-7.0491,-12.885,-9.3609,-3.6387,5
21.17,14.361,17.319,20.072,13.768,22.447,5.1077,13.547,2
-21.112,-19.333,-21.109,-21.451,-21.619,-23.754,-22.746,-17.755,7
-5.329,-15.01,-13.158,-11.699,-10.852,-9.2842,-12.239,-10.106,5
-15.47,-10.087,-12.81,-9.9787,-7.3876,-10.048,-10.121,-10.628,5
5.9722,7.9454,11.344,9.1694,3.8976,6.4795,5.0447,0.57573,1
16.5,21.67,21.409,17.876,18.02,17.813,17.927,19.571,2
15.9,25.326,24.42,10.756,16.023,21.809,18.893,24.244,2
18.118,20.747,16.087,20.246,16.362,19.821,20.036,17.13,2
5.897,5.8339,4.5439,6.9223,2.8056,4.3042,4.0996,6.1232,1
-8.7616,-15.986,-6.6013,-13.835,-13.082,-10.525,-12.276,-12.425,5
-24.201,-21.523,-22.362,-16.114,-27.482,-24.238,-18.161,-25.011,7
7.7697,4.635,5.5071,8.0469,7.7748,6.6641,5.964,3.4379,1
22.192,22.553,17.417,19.311,20.688,19.287,19.788,18.867,2
4.6062,5.7439,8.133,6.7516,2.793,4.6319,6.7609,7.5069,1
-2.3562,-5.6665,-6.3211,-5.0703,-6.9623,-5.9298,-6.0462,-6.7516,3
-0.79788,-8.6718,-1.0462,-6.5076,-6.5209,2.4088,-4.3011,-5.1253,3
17.378,17.1,17.152,15.846,16.716,17.124,22.319,14.847,2
-13.12,-27.94,-19.816,-19.992,-21.294,-23.271,-21.951,-29.733,7
-11.859,-9.3071,-5.3325,-10.281,-10.36,-8.8399,-6.2521,-6.7507,5
9.6699,8.4841,10.671,10.441,8.753,11.627,9.6103,10.599,6
40.853,43.02,42.499,25.045,35.546,40.182,39.189,42.124,4
10.727,10.787,9.7005,9.1865,10.208,8.3283,7.0124,10.391,6
-20.143,-21.289,-20.6,-19.149,-22.209,-20.989,-21.785,-26.068,7
-21.346,-20.652,-19.905,-21.657,-22.238,-21.198,-16.241,-21.431,7
13.951,13.502,7.3586,12.335,10.124,15.115,13.951,13.138,6
-9.6786,-7.325,-10.122,-4.9939,-10.612,-10.528,-12.201,-13.209,5
6.4661,-7.3347,-5.4088,-4.3076,-1.0783,-5.5626,-6.935,-2.0494,3
-26.546,-22.017,-17.893,-17.875,-22.152,-17.963,-25.065,-20.3,7
23.012,21.656,18.752,20.722,17.025,14.27,19.467,28.927,2
-17.539,-19.5,-20.841,-20.188,-20.451,-20.863,-19.677,-20.155,7
15.108,12.213,11.456,17.371,15.975,10.426,6.927,11.751,6
-5.9274,-6.1042,-5.0385,-7.1838,-5.7131,-4.6776,-4.96,-6.904,3
14.635,9.4611,5.7038,13.17,9.8473,8.6929,17.048,17.536,6
33.21,30.699,38.679,41.749,27.305,30.337,30.735,22.765,4
-13.37,-13.68,-14.531,-13.846,-7.2508,-10.199,-13.953,-10.5,5
-8.4986,-3.2169,-1.8424,-8.6819,-2.6662,-3.2478,0.0054365,0.5662,3
26.401,31.009,29.708,29.001,38.118,40.331,27.219,31.229,4
13.231,14.943,12.899,11.592,11.439,12.227,4.4032,9.9375,6
-6.1471,-5.0988,-4.4969,-5.35,-6.1402,-5.9174,-6.0552,-6.2059,3
3.1607,3.5089,3.1811,4.4381,5.4753,5.5249,8.2322,2.9124,1
16.636,16.456,9.424,11.212,14.314,12.79,6.4947,9.8694,6
8.0301,7.2058,5.4042,6.7093,4.4005,8.974,5.4721,5.7259,1
12.118,4.6291,11.029,8.0628,18.409,16.421,18.887,18.438,6
19.574,23.583,19.629,22.511,20.125,21.382,21.878,19.096,2
-2.257,-6.2979,-8.8844,-2.8216,-5.0122,-6.265,-5.3916,-5.3624,3
19.07,20.725,16.304,21.205,19.04,18.914,15.888,21.117,2
-15.39,-7.2499,-6.5766,-8.4839,-11.057,-6.8739,-5.223,-12.041,5
-11.743,-8.6726,-8.4967,-12.924,-12.93,-10.309,-13.205,-13.131,5
-26.093,-22.448,-21.996,-23.33,-25.273,-18.717,-19.672,-20.691,7
-4.4573,-5.7814,-6.1017,-5.5004,-4.2228,-5.5411,-6.563,-5.001,3
16.674,19.729,17.247,20.308,17.958,17.628,17.326,23.688,2
7.982,10.186,10.661,11.943,7.1314,11.598,9.679,9.6826,6
5.5704,4.7047,6.0795,5.6123,3.5328,5.6324,5.0041,7.4037,1
9.3283,11.284,10.335,9.2726,8.6523,8.6618,10.834,11.644,6
-10.601,-11.011,-10.945,-10.226,-12.757,-11.253,-8.3802,-13.061,5
-22.201,-19.038,-20.035,-21.953,-18.735,-19.909,-20.799,-17.506,7
-21.497,-17.377,-10.102,-14.181,-19,-25.55,-22.188,-27.872,7
20.406,18.692,16.692,20.327,18.889,22.668,20.063,19.65,2
-18.406,-29.103,-20.014,-19.528,-13.964,-27.038,-24.655,-20.409,7
16.18,14.53,14.66,18.995,11.173,18.928,14.846,13.077,2
-4.1831,-2.0986,-0.49911,-7.156,-0.38536,-1.1882,-10.741,-5.4777,3
-10.586,-11.72,-8.0578,-12.107,-14.595,-10.276,-13.511,-8.7042,5
30.462,34.946,39.395,35.436,37.779,35.084,34.287,34.772,4
21.235,20.362,21.093,19.966,21.654,18.416,18.063,19.885,2
8.3587,8.2191,6.9446,7.0363,5.7633,10.263,7.4471,8.0954,1
-4.8323,-7.2462,-5.8921,-5.7337,-4.2653,-6.2213,-6.9324,-5.2417,3
9.35,13.229,13.127,7.8307,13.181,11.996,10.894,10.685,6
35.8,23.751,40.589,34.692,27.631,27.62,32.422,29.342,4
9.1217,10.351,8.2008,12.664,9.0892,11.96,10.465,8.994,6
-4.2167,-5.5398,-6.5772,-5.7744,-3.4633,-10.805,-10.92,-9.6545,5
-14.294,-8.3699,-9.9159,-12.458,-11.356,-6.5346,-11.924,-8.309,5
-17.094,-22.428,-15.927,-19.245,-24.731,-26.474,-23.787,-29.415,7
30.068,34.057,32.288,38.525,37.028,35.124,37.81,31.948,4
13.7,15.065,8.9675,9.9037,7.4662,11.863,9.7179,8.2907,6
-3.8735,-4.9185,-1.8991,-7.1051,-3.9601,-2.5964,-5.3714,-1.6921,3
12.253,6.0091,9.6014,12.149,13.119,15.067,10.806,12.573,6
35.672,34.541,34.241,33.168,44.524,37.212,35.587,33.328,4
12.978,11.959,15.021,17.145,14.004,14.739,12.911,9.6973,6
11.291,20.209,19.78,26.1,16.83,15.468,20.594,23.206,2
8.6373,12.062,12.724,8.9648,10.281,11.346,8.7651,10.571,6
-6.5377,-4.5271,-1.5078,-6.786,-7.1773,-5.9624,-8.9903,-6.1522,3
14.294,14.727,10.633,8.031,9.719,14.471,10.915,9.4639,6
11.68,16.114,17.456,14.627,16.583,12.652,19.79,19.439,2
1.3552,8.6133,3.0309,6.5797,3.9968,6.0617,3.3826,3.6274,1
10.884,8.9271,13.031,10.521,8.7119,13.453,15.915,9.3262,6
36.849,40.71,39.109,28.785,39.979,34.982,39.395,34.988,4
-20.414,-19.109,-19.187,-22.853,-22.935,-21.379,-22.5,-23.743,7
-11.901,-31.768,-25.999,-16.764,-29.09,-17.742,-25.205,-18.8,7
-20.207,-25.39,-23.457,-20.296,-24.194,-19.522,-19.601,-21.651,7
12.856,11.738,11.204,13.257,14.118,13.715,12.541,10.315,6
5.4532,5.1843,7.2555,6.0763,3.5108,1.2012,6.7565,6.6768,1
-8.0763,-11.981,-12.659,-10.449,-10.203,-11.164,-14.517,-13.153,5
30.899,26.829,25.617,26.968,33.665,34.184,32.131,22.782,4
-21.242,-22.636,-24.604,-19.362,-21.146,-25.76,-20.148,-22.059,7
27.301,36.109,38.414,42.407,24.929,30.477,34.227,30.869,4
-21.411,-27.787,-18.062,-17.334,-21.54,-14.2,-12.834,-25.688,7
29.997,27.989,39.09,28.071,34.757,26.089,34.145,27.825,4
8.8472,10.759,1.664,7.6899,4.9112,7.5383,7.9958,10.45,1
22.173,20.007,20.315,20.854,19.702,19.164,19.169,21.037,2
-5.7889,-5.1138,-5.9523,-5.4754,-5.3476,-6.1618,-5.0206,-5.6627,3
12.415,13.182,8.3957,11.643,17.059,12.704,11.33,15.142,6
34.516,27.795,29.101,33.545,26.625,28.513,27.861,19.332,4
5.8036,5.3793,4.9111,5.6017,4.6798,6.7569,8.1076,2.1553,1
5.022,6.4248,10.688,7.1092,6.1156,5.3216,2.7037,4.0979,1
-16.949,-17.271,-34.759,-23.173,-24.952,-24.506,-19.936,-24.779,7
5.7284,4.5966,4.2793,6.9448,7.5626,4.2451,8.7245,8.8866,1
-3.6129,-4.7526,-5.4862,-6.0732,-9.0271,-4.8536,-6.9471,-2.858,3
7.3963,2.0983,6.3406,6.0369,4.8867,7.8072,3.6241,8.09,1
-26.799,-22.52,-14.817,-15.488,-21.109,-32.902,-27.564,-27.956,7
8.3138,10.59,10.704,10.306,11.368,8.3554,9.746,9.9098,6
5.6635,4.1759,6.3678,1.6637,5.7922,6.2938,8.7585,3.2784,1
22.407,16.267,20.663,12.588,14.063,15.603,19.145,20.157,2
-7.4663,-8.0715,-8.5098,-9.9237,-8.1118,-9.2832,-10.434,-12.98,5
5.9172,1.5739,4.7261,6.1677,6.9973,5.8388,6.9034,6.8614,1
-5.7312,-5.6394,-5.5934,-6.1206,-6.0295,-4.7016,-6.0471,-6.7026,3
24.027,21.77,20.721,22.06,17.365,18.06,19.818,22.506,2
14.061,7.8567,14.975,12.155,11.405,12.87,14.483,8.8502,6
12.059,8.9215,10.683,12.182,11.525,13.706,15.063,13.891,6
-17.507,-20.747,-19.439,-18.41,-22.838,-18.025,-19.528,-23.462,7
-19.045,-19.622,-21.811,-22.164,-24.241,-22.145,-22.23,-24.903,7
-8.5081,-13.186,-6.6769,-15.301,-12.167,-14.285,-14.218,-4.3708,5
16.389,15.299,15.416,13.812,15.171,19.61,23.155,19.125,2
18.1,22.089,16.37,24.407,23.312,11.773,23.865,25.511,2
9.8719,8.7813,11.237,6.9889,8.7556,7.9091,10.496,11.983,6
6.1438,3.5632,5.401,8.053,4.3506,3.1379,5.3153,7.5232,1
16.297,11.72,13.833,19.059,24.156,15.542,21.863,23.875,2
3.379,2.7951,4.3457,8.1317,4.0641,4.0789,2.4476,6.1261,1
0.098609,-2.1977,-3.7832,-5.7311,-1.3346,-5.2295,-4.1628,0.46263,3
-22.804,-22.173,-31.765,-26.359,-13.236,-24.128,-23.734,-26.333,7
15.437,15.806,13.965,16.736,15.957,15.489,17.232,12.969,2
-15.95,-6.2486,-9.7943,-12.177,-9.1947,-8.9214,-10.391,-9.1672,5
-7.3533,-5.0774,-1.6735,-5.6673,-0.79108,-1.3737,-4.0649,-1.8573,3
-13.797,-20.339,-21.404,-18.655,-18.578,-25.295,-19.724,-21.557,7
22.666,23.019,25.855,18.4,22.577,17.966,27.583,14.822,2
9.7348,15.931,12.005,13.941,15.382,6.4496,11.174,14.063,6
-9.5092,-9.6911,-9.0411,-12.302,-9.6005,-8.9329,-7.4361,-9.9915,5
-7.1812,-7.21,-4.2679,-10.085,-8.6592,-10.912,-12.947,-11.213,5
16.376,23.789,21.221,16.654,23.909,8.7794,19.309,15.328,2
6.0532,5.3432,6.6547,9.1764,6.8804,7.3721,4.7725,4.3544,1
-20.56,-18.489,-22.06,-22.454,-20.41,-22.592,-20.838,-20.962,7
18.382,14.594,10.89,11.85,13.165,9.8773,17.823,12.885,6
33.465,41.549,31.745,38.258,39.252,34.23,36.539,34.006,4
-11.93,-9.656,-8.3124,-7.9237,-13.029,-14.13,-9.6634,-11.619,5
-12.368,-9.4999,-10.607,-8.1987,-11.872,-9.7418,-8.4773,-10.277,5
22.568,17.532,20.913,19.371,20.542,18.612,19.434,24.502,2
9.729,14.98,11.15,13.051,12.747,8.9693,16.555,14.043,6
43.716,36.461,37.221,41.806,34.304,41.156,38.972,36.269,4
0.79311,-2.6513,-10.152,2.6762,-0.76039,0.34514,-4.9538,-1.1091,3
37.803,38.986,45.421,49.806,31.227,36.573,35.292,38.719,4
42.957,34.952,36.384,37.054,37.865,42.755,41.389,41.556,4
-14.01,-14.919,-8.4763,-5.9717,-9.703,-8.8433,-6.1858,-12.316,5
40.655,47.411,32.18,42.502,38.187,37.18,41.089,38.709,4
8.4619,10.026,3.9157,6.2371,7.7113,7.2982,6.7455,7.104,1
-21.467,-20.12,-21.261,-18.535,-22.365,-21.814,-20.866,-18.637,7
33.853,35.389,40.329,37.285,27.536,30.571,26.445,32.682,4
40.12,39.897,36.717,28.803,36.507,31.169,40.804,34.588,4
17.413,14.628,22.133,16.639,17.765,15.947,24.023,15.629,2
17.791,8.8034,8.3386,15.902,9.7895,11.25,9.0277,15.94,6
-9.0307,-11.635,-10.582,-5.7809,-9.6301,-6.3978,-9.5272,-1.9792,5
-13.734,-6.6063,-11.528,-10.815,-14.988,-12.134,-10.975,-13.163,5
40.175,37.217,38.096,37.228,35.493,31.199,39.715,36.06,4
-24.51,-19.196,-20.296,-22.225,-20.793,-20.754,-20.092,-20.682,7
7.4395,10.857,8.8529,8.0035,9.6169,9.5037,6.9046,12.204,6
25.503,16.93,14.637,14.716,23.718,17.368,15.671,14.291,2
-19.156,-19.674,-21.607,-22.667,-23.763,-22.443,-22.776,-17.804,7
-4.3958,-1.6768,-7.1778,-0.33485,-9.2771,0.15518,-6.1092,-3.403,3
-16.923,-20.337,-19.223,-24.269,-20.663,-18.253,-19.563,-20.562,7
6.1796,5.3754,5.8907,8.6961,5.9484,1.8712,6.0356,3.5169,1
-5.5425,-5.669,-4.0621,-9.8517,-11.558,-13.13,-10.37,-4.9149,5
-7.1094,-9.3918,-10.481,-10.707,-9.3555,-11.613,-7.6897,-12.442,5
